dtime,total_e,v1,v2,v3,a1,a2,a3
2023-04-09 00:09:00,,,,,,,
2023-04-09 00:20:00,,,,,,,
2023-04-09 00:30:00,,,,,,,
2023-04-09 00:40:00,,,,,,,
2023-04-09 00:50:00,,,,,,,
2023-04-09 01:00:00,,,,,,,
2023-04-09 01:09:00,,,,,,,
2023-04-09 01:19:00,,,,,,,
2023-04-09 01:29:00,,,,,,,
2023-04-09 01:39:00,,,,,,,
2023-04-09 01:50:00,,,,,,,
2023-04-09 02:00:00,,,,,,,
2023-04-09 02:09:00,,,,,,,
2023-04-09 02:19:00,,,,,,,
2023-04-09 02:29:00,,,,,,,
2023-04-09 02:39:00,,,,,,,
2023-04-09 02:50:00,,,,,,,
2023-04-09 03:00:00,,,,,,,
2023-04-09 03:09:00,,,,,,,
2023-04-09 03:19:00,,,,,,,
2023-04-09 03:30:00,,,,,,,
2023-04-09 03:40:00,,,,,,,
2023-04-09 03:50:00,,,,,,,
2023-04-09 04:00:00,,,,,,,
2023-04-09 04:09:00,,,,,,,
2023-04-09 04:19:00,,,,,,,
2023-04-09 04:29:00,,,,,,,
2023-04-09 04:40:00,,,,,,,
2023-04-09 04:50:00,,,,,,,
2023-04-09 05:00:00,,,,,,,
2023-04-09 05:10:00,,,,,,,
2023-04-09 05:20:00,,,,,,,
2023-04-09 05:30:00,,,,,,,
2023-04-09 05:40:00,,,,,,,
2023-04-09 05:50:00,,,,,,,
2023-04-09 06:00:00,,,,,,,
2023-04-09 06:10:00,,,,,,,
2023-04-09 06:20:00,,,,,,,
2023-04-09 06:30:00,,,,,,,
2023-04-09 06:40:00,,,,,,,
2023-04-09 06:50:00,,,,,,,
2023-04-09 07:00:00,,,,,,,
2023-04-09 07:09:00,,,,,,,
2023-04-09 07:19:00,,,,,,,
2023-04-09 07:30:00,,,,,,,
2023-04-09 07:39:00,,,,,,,
2023-04-09 07:50:00,,,,,,,
2023-04-09 08:00:00,,,,,,,
2023-04-09 08:09:00,,,,,,,
2023-04-09 08:19:00,,,,,,,
2023-04-09 08:29:00,,,,,,,
2023-04-09 08:39:00,,,,,,,
2023-04-09 08:50:00,,,,,,,
2023-04-09 09:00:00,,,,,,,
2023-04-09 09:09:00,,,,,,,
2023-04-09 09:19:00,,,,,,,
2023-04-09 09:29:00,,,,,,,
2023-04-09 09:39:00,,,,,,,
2023-04-09 09:49:00,,,,,,,
2023-04-09 09:59:00,,,,,,,
2023-04-09 10:09:00,,,,,,,
2023-04-09 10:19:00,,,,,,,
2023-04-09 10:30:00,,,,,,,
2023-04-09 10:40:00,,,,,,,
2023-04-09 10:50:00,,,,,,,
2023-04-09 11:00:00,,,,,,,
2023-04-09 11:09:00,,,,,,,
2023-04-09 11:19:00,,,,,,,
2023-04-09 11:30:00,,,,,,,
2023-04-09 11:40:00,,,,,,,
2023-04-09 11:50:00,,,,,,,
2023-04-09 12:00:00,,,,,,,
2023-04-09 12:10:00,,,,,,,
2023-04-09 12:20:00,,,,,,,
2023-04-09 12:30:00,,,,,,,
2023-04-09 12:40:00,,,,,,,
2023-04-09 12:50:00,,,,,,,
2023-04-09 13:00:00,,,,,,,
2023-04-09 13:09:00,,,,,,,
2023-04-09 13:19:00,,,,,,,
2023-04-09 13:30:00,,,,,,,
2023-04-09 13:39:00,,,,,,,
2023-04-09 13:49:00,,,,,,,
2023-04-09 13:59:00,,,,,,,
