dtime,total_e,v1,v2,v3,a1,a2,a3
2023-04-18 00:09:00,,,,,,,
2023-04-18 00:19:00,,,,,,,
2023-04-18 00:29:00,,,,,,,
2023-04-18 00:40:00,,,,,,,
2023-04-18 00:50:00,,,,,,,
2023-04-18 01:00:00,,,,,,,
2023-04-18 01:09:00,,,,,,,
2023-04-18 01:19:00,,,,,,,
2023-04-18 01:30:00,,,,,,,
2023-04-18 01:40:00,,,,,,,
2023-04-18 01:50:00,,,,,,,
2023-04-18 02:00:00,,,,,,,
2023-04-18 02:09:00,,,,,,,
2023-04-18 02:19:00,,,,,,,
2023-04-18 02:30:00,,,,,,,
2023-04-18 02:40:00,,,,,,,
2023-04-18 02:50:00,,,,,,,
2023-04-18 03:00:00,,,,,,,
2023-04-18 03:09:00,,,,,,,
2023-04-18 03:20:00,,,,,,,
2023-04-18 03:30:00,,,,,,,
2023-04-18 03:40:00,,,,,,,
2023-04-18 03:50:00,,,,,,,
2023-04-18 04:00:00,,,,,,,
2023-04-18 04:09:00,,,,,,,
2023-04-18 04:19:00,,,,,,,
2023-04-18 04:29:00,,,,,,,
2023-04-18 04:39:00,,,,,,,
2023-04-18 04:49:00,,,,,,,
2023-04-18 05:00:00,,,,,,,
2023-04-18 05:09:00,,,,,,,
2023-04-18 05:20:00,,,,,,,
2023-04-18 05:30:00,,,,,,,
2023-04-18 05:40:00,,,,,,,
2023-04-18 05:50:00,,,,,,,
2023-04-18 06:00:00,,,,,,,
2023-04-18 06:10:00,,,,,,,
2023-04-18 06:20:00,,,,,,,
2023-04-18 06:30:00,,,,,,,
2023-04-18 06:40:00,,,,,,,
2023-04-18 06:50:00,,,,,,,
2023-04-18 07:00:00,,,,,,,
2023-04-18 07:09:00,,,,,,,
2023-04-18 07:19:00,,,,,,,
2023-04-18 07:30:00,,,,,,,
2023-04-18 07:40:00,,,,,,,
2023-04-18 07:49:00,,,,,,,
2023-04-18 07:59:00,,,,,,,
2023-04-18 08:09:00,,,,,,,
2023-04-18 08:20:00,,,,,,,
2023-04-18 08:30:00,,,,,,,
2023-04-18 08:40:00,,,,,,,
2023-04-18 08:50:00,,,,,,,
2023-04-18 09:00:00,,,,,,,
2023-04-18 09:10:00,,,,,,,
2023-04-18 09:20:00,,,,,,,
2023-04-18 09:30:00,,,,,,,
2023-04-18 09:40:00,,,,,,,
2023-04-18 09:49:00,,,,,,,
2023-04-18 09:59:00,,,,,,,
2023-04-18 10:10:00,,,,,,,
2023-04-18 10:20:00,,,,,,,
2023-04-18 10:30:00,,,,,,,
2023-04-18 10:40:00,,,,,,,
2023-04-18 10:50:00,,,,,,,
2023-04-18 11:00:00,,,,,,,
2023-04-18 11:09:00,,,,,,,
2023-04-18 11:20:00,,,,,,,
2023-04-18 11:30:00,,,,,,,
2023-04-18 11:40:00,,,,,,,
2023-04-18 11:50:00,,,,,,,
2023-04-18 12:00:00,,,,,,,
2023-04-18 12:09:00,,,,,,,
2023-04-18 12:19:00,,,,,,,
2023-04-18 12:30:00,,,,,,,
2023-04-18 12:40:00,,,,,,,
2023-04-18 12:50:00,,,,,,,
2023-04-18 13:00:00,,,,,,,
2023-04-18 13:09:00,,,,,,,
2023-04-18 13:19:00,,,,,,,
2023-04-18 13:29:00,,,,,,,
2023-04-18 13:39:00,,,,,,,
2023-04-18 13:49:00,,,,,,,
2023-04-18 14:00:00,,,,,,,
2023-04-18 14:10:00,,,,,,,
2023-04-18 14:20:00,,,,,,,
2023-04-18 14:30:00,,,,,,,
2023-04-18 14:40:00,,,,,,,
2023-04-18 14:50:00,,,,,,,
2023-04-18 15:00:00,,,,,,,
2023-04-18 15:09:00,,,,,,,
2023-04-18 15:19:00,,,,,,,
2023-04-18 15:30:00,,,,,,,
2023-04-18 15:40:00,,,,,,,
2023-04-18 15:50:00,,,,,,,
2023-04-18 16:00:00,,,,,,,
2023-04-18 16:09:00,,,,,,,
2023-04-18 16:19:00,,,,,,,
2023-04-18 16:30:00,,,,,,,
2023-04-18 16:40:00,,,,,,,
2023-04-18 16:50:00,,,,,,,
2023-04-18 17:00:00,,,,,,,
2023-04-18 17:09:00,,,,,,,
2023-04-18 17:20:00,,,,,,,
2023-04-18 17:29:00,,,,,,,
2023-04-18 17:39:00,,,,,,,
2023-04-18 17:49:00,,,,,,,
2023-04-18 17:59:00,,,,,,,
2023-04-18 18:09:00,,,,,,,
2023-04-18 18:19:00,,,,,,,
2023-04-18 18:29:00,,,,,,,
2023-04-18 18:39:00,,,,,,,
2023-04-18 18:49:00,,,,,,,
2023-04-18 18:59:00,,,,,,,
2023-04-18 19:09:00,,,,,,,
2023-04-18 19:19:00,,,,,,,
2023-04-18 19:29:00,,,,,,,
2023-04-18 19:40:00,,,,,,,
2023-04-18 19:49:00,,,,,,,
2023-04-18 19:59:00,,,,,,,
2023-04-18 20:09:00,,,,,,,
2023-04-18 20:19:00,,,,,,,
2023-04-18 20:30:00,,,,,,,
2023-04-18 20:40:00,,,,,,,
2023-04-18 20:50:00,,,,,,,
2023-04-18 21:00:00,,,,,,,
2023-04-18 21:09:00,,,,,,,
2023-04-18 21:19:00,,,,,,,
2023-04-18 21:30:00,,,,,,,
2023-04-18 21:40:00,,,,,,,
2023-04-18 21:50:00,,,,,,,
2023-04-18 22:00:00,,,,,,,
2023-04-18 22:10:00,,,,,,,
2023-04-18 22:20:00,,,,,,,
2023-04-18 22:30:00,,,,,,,
2023-04-18 22:40:00,,,,,,,
2023-04-18 22:50:00,,,,,,,
2023-04-18 23:00:00,,,,,,,
2023-04-18 23:09:00,,,,,,,
2023-04-18 23:19:00,,,,,,,
2023-04-18 23:30:00,,,,,,,
2023-04-18 23:40:00,,,,,,,
2023-04-18 23:50:00,,,,,,,
