dtime,total_e,v1,v2,v3,a1,a2,a3
2023-04-07 00:09:00,,,,,,,
2023-04-07 00:20:00,,,,,,,
2023-04-07 00:30:00,,,,,,,
2023-04-07 00:40:00,,,,,,,
2023-04-07 00:50:00,,,,,,,
2023-04-07 01:00:00,,,,,,,
2023-04-07 01:09:00,,,,,,,
2023-04-07 01:19:00,,,,,,,
2023-04-07 01:30:00,,,,,,,
2023-04-07 01:40:00,,,,,,,
2023-04-07 01:50:00,,,,,,,
2023-04-07 02:00:00,,,,,,,
2023-04-07 02:10:00,,,,,,,
2023-04-07 02:20:00,,,,,,,
2023-04-07 02:30:00,,,,,,,
2023-04-07 02:40:00,,,,,,,
2023-04-07 02:50:00,,,,,,,
2023-04-07 02:59:00,,,,,,,
2023-04-07 03:09:00,,,,,,,
2023-04-07 03:19:00,,,,,,,
2023-04-07 03:30:00,,,,,,,
2023-04-07 03:40:00,,,,,,,
2023-04-07 03:49:00,,,,,,,
2023-04-07 04:00:00,,,,,,,
2023-04-07 04:09:00,,,,,,,
2023-04-07 04:19:00,,,,,,,
2023-04-07 04:29:00,,,,,,,
2023-04-07 04:39:00,,,,,,,
2023-04-07 04:49:00,,,,,,,
2023-04-07 04:59:00,,,,,,,
2023-04-07 05:09:00,,,,,,,
2023-04-07 05:19:00,,,,,,,
2023-04-07 05:30:00,,,,,,,
2023-04-07 05:40:00,,,,,,,
2023-04-07 05:50:00,,,,,,,
2023-04-07 06:00:00,,,,,,,
2023-04-07 06:09:00,,,,,,,
2023-04-07 06:19:00,,,,,,,
2023-04-07 06:30:00,,,,,,,
2023-04-07 06:40:00,,,,,,,
2023-04-07 06:50:00,,,,,,,
2023-04-07 07:00:00,,,,,,,
2023-04-07 07:10:00,,,,,,,
2023-04-07 07:19:00,,,,,,,
2023-04-07 07:29:00,,,,,,,
2023-04-07 07:39:00,,,,,,,
2023-04-07 07:49:00,,,,,,,
2023-04-07 07:59:00,,,,,,,
2023-04-07 08:10:00,,,,,,,
2023-04-07 08:20:00,,,,,,,
2023-04-07 08:30:00,,,,,,,
2023-04-07 08:40:00,,,,,,,
2023-04-07 08:50:00,,,,,,,
2023-04-07 09:00:00,,,,,,,
2023-04-07 09:09:00,,,,,,,
2023-04-07 09:19:00,,,,,,,
2023-04-07 09:30:00,,,,,,,
2023-04-07 09:40:00,,,,,,,
2023-04-07 09:50:00,,,,,,,
2023-04-07 10:00:00,,,,,,,
2023-04-07 10:09:00,,,,,,,
2023-04-07 10:19:00,,,,,,,
2023-04-07 10:30:00,,,,,,,
2023-04-07 10:40:00,,,,,,,
2023-04-07 10:50:00,,,,,,,
2023-04-07 11:00:00,,,,,,,
2023-04-07 11:10:00,,,,,,,
2023-04-07 11:19:00,,,,,,,
2023-04-07 11:30:00,,,,,,,
2023-04-07 11:40:00,,,,,,,
2023-04-07 11:50:00,,,,,,,
2023-04-07 12:00:00,,,,,,,
2023-04-07 12:09:00,,,,,,,
2023-04-07 12:20:00,,,,,,,
2023-04-07 12:30:00,,,,,,,
2023-04-07 12:40:00,,,,,,,
2023-04-07 12:50:00,,,,,,,
2023-04-07 13:00:00,,,,,,,
2023-04-07 13:09:00,,,,,,,
2023-04-07 13:20:00,,,,,,,
2023-04-07 13:30:00,,,,,,,
2023-04-07 13:40:00,,,,,,,
2023-04-07 13:50:00,,,,,,,
2023-04-07 14:00:00,,,,,,,
2023-04-07 14:09:00,,,,,,,
2023-04-07 14:19:00,,,,,,,
2023-04-07 14:30:00,,,,,,,
2023-04-07 14:40:00,,,,,,,
2023-04-07 14:50:00,,,,,,,
2023-04-07 15:00:00,,,,,,,
2023-04-07 15:09:00,,,,,,,
2023-04-07 15:19:00,,,,,,,
2023-04-07 15:30:00,,,,,,,
2023-04-07 15:40:00,,,,,,,
2023-04-07 15:50:00,,,,,,,
2023-04-07 16:00:00,,,,,,,
2023-04-07 16:10:00,,,,,,,
2023-04-07 16:20:00,,,,,,,
2023-04-07 16:30:00,,,,,,,
2023-04-07 16:40:00,,,,,,,
2023-04-07 16:50:00,,,,,,,
2023-04-07 17:00:00,,,,,,,
2023-04-07 17:09:00,,,,,,,
2023-04-07 17:19:00,,,,,,,
2023-04-07 17:30:00,,,,,,,
2023-04-07 17:40:00,,,,,,,
2023-04-07 17:50:00,,,,,,,
2023-04-07 18:00:00,,,,,,,
2023-04-07 18:10:00,,,,,,,
2023-04-07 18:20:00,,,,,,,
2023-04-07 18:30:00,,,,,,,
2023-04-07 18:40:00,,,,,,,
2023-04-07 18:50:00,,,,,,,
2023-04-07 19:00:00,,,,,,,
2023-04-07 19:09:00,,,,,,,
2023-04-07 19:19:00,,,,,,,
2023-04-07 19:29:00,,,,,,,
2023-04-07 19:40:00,,,,,,,
2023-04-07 19:49:00,,,,,,,
2023-04-07 19:59:00,,,,,,,
2023-04-07 20:10:00,,,,,,,
2023-04-07 20:20:00,,,,,,,
2023-04-07 20:30:00,,,,,,,
2023-04-07 20:40:00,,,,,,,
2023-04-07 20:50:00,,,,,,,
2023-04-07 21:00:00,,,,,,,
2023-04-07 21:09:00,,,,,,,
2023-04-07 21:19:00,,,,,,,
2023-04-07 21:29:00,,,,,,,
2023-04-07 21:40:00,,,,,,,
2023-04-07 21:49:00,,,,,,,
2023-04-07 21:59:00,,,,,,,
2023-04-07 22:09:00,,,,,,,
2023-04-07 22:20:00,,,,,,,
