dtime,total_e,v1,v2,v3,a1,a2,a3
2023-04-02 00:10:00,,,,,,,
2023-04-02 00:20:00,,,,,,,
2023-04-02 00:30:00,,,,,,,
2023-04-02 00:40:00,,,,,,,
2023-04-02 00:50:00,,,,,,,
2023-04-02 01:00:00,,,,,,,
2023-04-02 01:10:00,,,,,,,
2023-04-02 01:20:00,,,,,,,
2023-04-02 01:30:00,,,,,,,
2023-04-02 01:40:00,,,,,,,
2023-04-02 01:50:00,,,,,,,
2023-04-02 02:00:00,,,,,,,
2023-04-02 02:09:00,,,,,,,
2023-04-02 02:19:00,,,,,,,
2023-04-02 02:30:00,,,,,,,
2023-04-02 02:39:00,,,,,,,
2023-04-02 02:50:00,,,,,,,
2023-04-02 03:00:00,,,,,,,
2023-04-02 03:09:00,,,,,,,
2023-04-02 03:19:00,,,,,,,
2023-04-02 03:29:00,,,,,,,
2023-04-02 03:39:00,,,,,,,
2023-04-02 03:49:00,,,,,,,
2023-04-02 03:59:00,,,,,,,
2023-04-02 04:09:00,,,,,,,
2023-04-02 04:19:00,,,,,,,
2023-04-02 04:29:00,,,,,,,
2023-04-02 04:39:00,,,,,,,
2023-04-02 04:50:00,,,,,,,
2023-04-02 05:00:00,,,,,,,
2023-04-02 05:10:00,,,,,,,
2023-04-02 05:20:00,,,,,,,
2023-04-02 05:30:00,,,,,,,
2023-04-02 05:40:00,,,,,,,
2023-04-02 05:50:00,,,,,,,
2023-04-02 06:00:00,,,,,,,
2023-04-02 06:10:00,,,,,,,
2023-04-02 06:20:00,,,,,,,
2023-04-02 06:30:00,,,,,,,
2023-04-02 06:40:00,,,,,,,
2023-04-02 06:50:00,,,,,,,
2023-04-02 07:00:00,,,,,,,
2023-04-02 07:09:00,,,,,,,
2023-04-02 07:19:00,,,,,,,
2023-04-02 07:29:00,,,,,,,
2023-04-02 07:40:00,,,,,,,
2023-04-02 07:50:00,,,,,,,
2023-04-02 08:00:00,,,,,,,
2023-04-02 08:09:00,,,,,,,
2023-04-02 08:20:00,,,,,,,
2023-04-02 08:30:00,,,,,,,
2023-04-02 08:39:00,,,,,,,
2023-04-02 08:50:00,,,,,,,
2023-04-02 09:00:00,,,,,,,
2023-04-02 09:10:00,,,,,,,
