dtime,total_e,v1,v2,v3,a1,a2,a3
2023-04-13 00:10:00,,,,,,,
2023-04-13 00:20:00,,,,,,,
2023-04-13 00:30:00,,,,,,,
2023-04-13 00:40:00,,,,,,,
2023-04-13 00:50:00,,,,,,,
2023-04-13 01:00:00,,,,,,,
2023-04-13 01:09:00,,,,,,,
2023-04-13 01:19:00,,,,,,,
2023-04-13 01:30:00,,,,,,,
2023-04-13 01:40:00,,,,,,,
2023-04-13 01:50:00,,,,,,,
2023-04-13 02:00:00,,,,,,,
2023-04-13 02:09:00,,,,,,,
2023-04-13 02:19:00,,,,,,,
2023-04-13 02:30:00,,,,,,,
2023-04-13 02:40:00,,,,,,,
2023-04-13 02:50:00,,,,,,,
2023-04-13 03:00:00,,,,,,,
2023-04-13 03:09:00,,,,,,,
2023-04-13 03:19:00,,,,,,,
2023-04-13 03:30:00,,,,,,,
2023-04-13 03:40:00,,,,,,,
2023-04-13 03:50:00,,,,,,,
2023-04-13 04:00:00,,,,,,,
2023-04-13 04:09:00,,,,,,,
2023-04-13 04:19:00,,,,,,,
2023-04-13 04:30:00,,,,,,,
2023-04-13 04:40:00,,,,,,,
2023-04-13 04:50:00,,,,,,,
2023-04-13 05:00:00,,,,,,,
2023-04-13 05:09:00,,,,,,,
2023-04-13 05:20:00,,,,,,,
2023-04-13 05:30:00,,,,,,,
2023-04-13 05:40:00,,,,,,,
2023-04-13 05:50:00,,,,,,,
2023-04-13 06:00:00,,,,,,,
2023-04-13 06:09:00,,,,,,,
2023-04-13 06:20:00,,,,,,,
2023-04-13 06:30:00,,,,,,,
2023-04-13 06:40:00,,,,,,,
2023-04-13 06:49:00,,,,,,,
2023-04-13 06:59:00,,,,,,,
2023-04-13 07:09:00,,,,,,,
2023-04-13 07:20:00,,,,,,,
2023-04-13 07:30:00,,,,,,,
2023-04-13 07:40:00,,,,,,,
2023-04-13 07:50:00,,,,,,,
2023-04-13 08:00:00,,,,,,,
2023-04-13 08:09:00,,,,,,,
2023-04-13 08:20:00,,,,,,,
2023-04-13 08:30:00,,,,,,,
2023-04-13 08:40:00,,,,,,,
2023-04-13 08:50:00,,,,,,,
2023-04-13 09:00:00,,,,,,,
2023-04-13 09:09:00,,,,,,,
2023-04-13 09:19:00,,,,,,,
2023-04-13 09:29:00,,,,,,,
2023-04-13 09:39:00,,,,,,,
2023-04-13 09:49:00,,,,,,,
2023-04-13 10:00:00,,,,,,,
2023-04-13 10:09:00,,,,,,,
2023-04-13 10:20:00,,,,,,,
2023-04-13 10:30:00,,,,,,,
2023-04-13 10:39:00,,,,,,,
2023-04-13 10:50:00,,,,,,,
2023-04-13 11:00:00,,,,,,,
2023-04-13 11:09:00,,,,,,,
2023-04-13 11:20:00,,,,,,,
2023-04-13 11:30:00,,,,,,,
2023-04-13 11:40:00,,,,,,,
2023-04-13 11:50:00,,,,,,,
2023-04-13 11:59:00,,,,,,,
2023-04-13 12:09:00,,,,,,,
