dtime,total_e,v1,v2,v3,a1,a2,a3
2023-04-23 00:09:00,,,,,,,
2023-04-23 00:19:00,,,,,,,
2023-04-23 00:29:00,,,,,,,
2023-04-23 00:39:00,,,,,,,
2023-04-23 00:50:00,,,,,,,
2023-04-23 01:00:00,,,,,,,
2023-04-23 01:10:00,,,,,,,
2023-04-23 01:20:00,,,,,,,
2023-04-23 01:30:00,,,,,,,
2023-04-23 01:40:00,,,,,,,
2023-04-23 01:50:00,,,,,,,
2023-04-23 02:00:00,,,,,,,
2023-04-23 02:09:00,,,,,,,
2023-04-23 02:19:00,,,,,,,
2023-04-23 02:30:00,,,,,,,
2023-04-23 02:40:00,,,,,,,
2023-04-23 02:50:00,,,,,,,
2023-04-23 03:00:00,,,,,,,
2023-04-23 03:10:00,,,,,,,
2023-04-23 03:20:00,,,,,,,
2023-04-23 03:30:00,,,,,,,
2023-04-23 03:40:00,,,,,,,
2023-04-23 03:50:00,,,,,,,
2023-04-23 04:00:00,,,,,,,
2023-04-23 04:10:00,,,,,,,
2023-04-23 04:20:00,,,,,,,
2023-04-23 04:30:00,,,,,,,
2023-04-23 04:40:00,,,,,,,
2023-04-23 04:50:00,,,,,,,
2023-04-23 05:00:00,,,,,,,
2023-04-23 05:09:00,,,,,,,
2023-04-23 05:19:00,,,,,,,
2023-04-23 05:29:00,,,,,,,
2023-04-23 05:40:00,,,,,,,
2023-04-23 05:50:00,,,,,,,
2023-04-23 06:00:00,,,,,,,
2023-04-23 06:09:00,,,,,,,
2023-04-23 06:19:00,,,,,,,
2023-04-23 06:30:00,,,,,,,
2023-04-23 06:40:00,,,,,,,
2023-04-23 06:50:00,,,,,,,
2023-04-23 07:00:00,,,,,,,
2023-04-23 07:09:00,,,,,,,
2023-04-23 07:20:00,,,,,,,
2023-04-23 07:30:00,,,,,,,
2023-04-23 07:40:00,,,,,,,
2023-04-23 07:50:00,,,,,,,
2023-04-23 08:00:00,,,,,,,
2023-04-23 08:09:00,,,,,,,
2023-04-23 08:19:00,,,,,,,
2023-04-23 08:30:00,,,,,,,
2023-04-23 08:40:00,,,,,,,
2023-04-23 08:50:00,,,,,,,
2023-04-23 09:00:00,,,,,,,
2023-04-23 09:09:00,,,,,,,
2023-04-23 09:19:00,,,,,,,
2023-04-23 09:29:00,,,,,,,
2023-04-23 09:39:00,,,,,,,
2023-04-23 09:49:00,,,,,,,
2023-04-23 09:59:00,,,,,,,
2023-04-23 10:09:00,,,,,,,
2023-04-23 10:19:00,,,,,,,
2023-04-23 10:30:00,,,,,,,
2023-04-23 10:39:00,,,,,,,
2023-04-23 10:49:00,,,,,,,
2023-04-23 11:00:00,,,,,,,
2023-04-23 11:09:00,,,,,,,
2023-04-23 11:19:00,,,,,,,
2023-04-23 11:30:00,,,,,,,
2023-04-23 11:40:00,,,,,,,
2023-04-23 11:50:00,,,,,,,
2023-04-23 12:00:00,,,,,,,
2023-04-23 12:09:00,,,,,,,
2023-04-23 12:19:00,,,,,,,
2023-04-23 12:30:00,,,,,,,
2023-04-23 12:40:00,,,,,,,
2023-04-23 12:50:00,,,,,,,
2023-04-23 12:59:00,,,,,,,
2023-04-23 13:09:00,,,,,,,
2023-04-23 13:20:00,,,,,,,
2023-04-23 13:29:00,,,,,,,
2023-04-23 13:39:00,,,,,,,
2023-04-23 13:49:00,,,,,,,
2023-04-23 13:59:00,,,,,,,
2023-04-23 14:10:00,,,,,,,
2023-04-23 14:20:00,,,,,,,
2023-04-23 14:30:00,,,,,,,
2023-04-23 14:40:00,,,,,,,
2023-04-23 14:50:00,,,,,,,
2023-04-23 15:00:00,,,,,,,
2023-04-23 15:10:00,,,,,,,
2023-04-23 15:20:00,,,,,,,
2023-04-23 15:30:00,,,,,,,
2023-04-23 15:40:00,,,,,,,
2023-04-23 15:50:00,,,,,,,
2023-04-23 16:00:00,,,,,,,
2023-04-23 16:09:00,,,,,,,
2023-04-23 16:19:00,,,,,,,
2023-04-23 16:30:00,,,,,,,
2023-04-23 16:40:00,,,,,,,
2023-04-23 16:50:00,,,,,,,
2023-04-23 17:00:00,,,,,,,
2023-04-23 17:09:00,,,,,,,
2023-04-23 17:19:00,,,,,,,
2023-04-23 17:30:00,,,,,,,
2023-04-23 17:40:00,,,,,,,
2023-04-23 17:50:00,,,,,,,
2023-04-23 18:00:00,,,,,,,
2023-04-23 18:09:00,,,,,,,
2023-04-23 18:19:00,,,,,,,
2023-04-23 18:29:00,,,,,,,
2023-04-23 18:39:00,,,,,,,
2023-04-23 18:50:00,,,,,,,
2023-04-23 19:00:00,,,,,,,
2023-04-23 19:09:00,,,,,,,
2023-04-23 19:19:00,,,,,,,
2023-04-23 19:30:00,,,,,,,
2023-04-23 19:40:00,,,,,,,
2023-04-23 19:50:00,,,,,,,
2023-04-23 20:00:00,,,,,,,
2023-04-23 20:09:00,,,,,,,
2023-04-23 20:20:00,,,,,,,
2023-04-23 20:30:00,,,,,,,
2023-04-23 20:40:00,,,,,,,
2023-04-23 20:50:00,,,,,,,
